k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 25 14 0.036 50 1 13 1.5889 0.2669 0.12214 0.044649 0.0085864 0.0038139 0.026849 0.0050943 11.813 58000 0.2589 0.12278 0.04413 482 94 63 62 34 28 37 37 44 36 83 
10 25 14 0.036 50 1 14 1.5889 0.2333 0.11215 0.04388 0.0086991 0.0037664 0.026868 0.0042451 9.613 58000 0.2268 0.11207 0.043307 535 90 61 47 35 29 30 41 32 28 72 
10 25 14 0.036 50 1 15 1.5889 0.206 0.10309 0.043055 0.0087446 0.0036937 0.026766 0.0035494 7.878 58000 0.2004 0.10212 0.052473 577 83 71 34 30 30 32 25 29 26 63 
10 25 14 0.036 50 1 16 1.5889 0.1784 0.092106 0.052213 0.0086978 0.0037105 0.036531 0.002985 6.476 58000 0.1769 0.092969 0.045171 626 78 52 37 35 27 25 23 19 27 51 
10 25 14 0.036 50 1 17 1.5889 0.1541 0.083286 0.041375 0.0086266 0.0036169 0.026339 0.0025007 5.324 58000 0.1554 0.082934 0.040796 672 72 46 33 30 30 15 11 22 25 44 
10 25 14 0.036 50 1 18 1.5889 0.1345 0.074554 0.041027 0.008665 0.003588 0.026333 0.0021361 4.42 58000 0.1371 0.075189 0.040262 708 64 49 31 23 18 9 23 16 25 34 
10 25 14 0.036 50 1 19 1.5889 0.1168 0.066264 0.04021 0.0086304 0.0035036 0.025999 0.0017943 3.645 58000 0.119 0.066025 0.03983 740 60 51 24 13 17 11 19 16 20 29 
10 25 14 0.036 50 1 20 1.5889 0.1022 0.058634 0.039707 0.0085674 0.0034795 0.025837 0.0015415 3.052 58000 0.1063 0.061232 0.03945 762 70 40 14 17 10 18 14 13 18 24 
10 25 14 0.036 50 1 22 1.5889 0.0795 0.047237 0.039041 0.0084991 0.0034458 0.025663 0.0011522 2.212 58000 0.0827 0.048199 0.03888 816 59 14 22 12 13 12 12 7 13 20 
10 25 14 0.036 50 1 25 1.5889 0.0562 0.035137 0.037963 0.0081028 0.0034374 0.025393 0.0007583 1.355 58000 0.056 0.034318 0.038131 879 26 20 9 11 9 9 5 10 9 13 
10 25 14 0.036 50 1 30 1.5889 0.0301 0.016961 0.037381 0.0081579 0.0034197 0.025129 0.00040877 0.599 58000 0.0294 0.019375 0.037372 921 26 11 7 6 5 4 10 3 5 2 
10 25 14 0.036 50 1 35 1.5889 0.0141 0.006778 0.037141 0.0081957 0.0034222 0.02504 0.00021627 0.245 58000 0.0166 0.010435 0.037031 950 22 11 3 3 4 1 1 2 3 0 
10 25 14 0.036 50 1 40 1.5889 0.005 0.0024374 0.036678 0.008134 0.0034 0.024781 0.00010149 0.083 58000 0.0087 0.0046389 0.036767 984 6 3 2 0 1 2 1 1 0 0 
10 25 14 0.036 50 1 50 1.5889 0.0004 0.00016 0.03652 0.0081212 0.0033727 0.024724 4.0243e-05 0.006 58000 0.0012 0.00051908 0.036511 999 0 0 0 1 0 0 0 0 0 0 
10 25 14 0.036 50 1 60 1.5889 0 0 0.036467 0.0081209 0.0033634 0.024682 3.3408e-05 0 58000 0.0002 4e-05 0.036525 1000 0 0 0 0 0 0 0 0 0 0 
10 25 14 0.036 50 1 70 1.5889 0 0 0.041284 0.0083692 0.0036969 0.028922 3.8125e-05 0 58000 0 0 0.039238 1000 0 0 0 0 0 0 0 0 0 0 
10 25 14 0.036 50 1 80 1.5889 0 0 0.036467 0.008129 0.0033695 0.024677 3.3331e-05 0 58000 0 0 0.03653 1000 0 0 0 0 0 0 0 0 0 0 
10 25 14 0.036 50 1 90 1.5889 0 0 0.036418 0.0080964 0.0033617 0.024659 3.3411e-05 0 58000 0 0 0.036473 1000 0 0 0 0 0 0 0 0 0 0 
10 25 14 0.036 50 1 100 1.5889 0 0 0.036453 0.0081171 0.0033683 0.024675 3.3232e-05 0 58000 0 0 0.036507 1000 0 0 0 0 0 0 0 0 0 0 
10 25 14 0.036 50 1 125 1.5889 0 0 0.036444 0.0081213 0.0033545 0.024676 3.3442e-05 0 58000 0 0 0.03656 1000 0 0 0 0 0 0 0 0 0 0 
10 25 14 0.036 50 1 150 1.5889 0 0 0.036915 0.0082261 0.0033981 0.024996 3.3463e-05 0 58000 0 0 0.036529 1000 0 0 0 0 0 0 0 0 0 0 
10 25 14 0.036 50 1 200 1.5889 0 0 0.036626 0.0081562 0.003401 0.024765 3.3548e-05 0 58000 0 0 0.036547 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.036 50 1 1 1.71984 0.929 0.024143 0.68746 0.01506 0.013058 0.093459 0.56551 1638.2 58000 0.9227 0.026341 0.63933 3 1 7 9 9 12 19 36 70 114 720 
10 25 15 0.036 50 1 2 1.7198 0.826 0.068212 0.15732 0.010577 0.00921 0.052677 0.084553 278.82 58000 0.8132 0.072158 0.13206 23 19 13 26 35 38 42 60 85 135 524 
10 25 15 0.036 50 1 3 1.7198 0.7143 0.10895 0.091328 0.0092094 0.0076749 0.038843 0.035303 112.28 58000 0.6953 0.11188 0.082808 63 40 48 34 43 48 56 70 91 131 376 
10 25 15 0.036 50 1 4 1.7198 0.6017 0.13522 0.06059 0.0093018 0.0066783 0.024051 0.020248 60.985 58000 0.5805 0.13571 0.057688 135 58 58 43 47 57 75 65 85 114 263 
10 25 15 0.036 50 1 5 1.7198 0.4975 0.14467 0.05684 0.009222 0.0060584 0.02702 0.014211 37.137 58000 0.4772 0.144 0.055136 210 81 57 66 54 56 56 71 72 93 184 
10 25 15 0.036 50 1 6 1.7198 0.4095 0.14128 0.04776 0.0092201 0.0055248 0.023911 0.0087832 24.118 58000 0.3803 0.14064 0.044344 294 86 70 57 60 65 47 55 59 76 131 
10 25 15 0.036 50 1 7 1.7198 0.3312 0.13138 0.042406 0.0091881 0.0051567 0.021526 0.0062179 16.329 58000 0.3067 0.12887 0.04104 393 77 76 58 56 46 50 42 54 51 97 
10 25 15 0.036 50 1 8 1.7198 0.2652 0.11833 0.041381 0.010334 0.0048942 0.021342 0.0044879 11.361 58000 0.2458 0.11488 0.038782 477 92 64 59 49 30 40 39 33 38 79 
10 25 15 0.036 50 1 9 1.7198 0.2143 0.10505 0.049976 0.0099859 0.005688 0.0292 0.0047697 8.195 58000 0.1958 0.097039 0.039985 558 95 59 43 30 31 41 24 22 34 63 
10 25 15 0.036 50 1 10 1.7198 0.1727 0.089434 0.037355 0.0093656 0.0042709 0.020908 0.002518 6.001 58000 0.1547 0.0822 0.035709 643 72 41 35 33 45 21 17 20 24 49 
10 25 15 0.036 50 1 11 1.7198 0.1366 0.073634 0.035669 0.009127 0.0041385 0.02023 0.0018862 4.437 58000 0.1259 0.07039 0.034881 694 73 41 41 28 20 16 11 18 21 37 
10 25 15 0.036 50 1 12 1.7198 0.1098 0.061846 0.034519 0.0086005 0.0040734 0.020092 0.0014755 3.322 58000 0.1005 0.057667 0.034333 744 71 42 21 27 6 13 17 14 17 28 
10 25 15 0.036 50 1 13 1.7198 0.0889 0.050918 0.034029 0.0086388 0.0040153 0.019959 0.0011396 2.463 58000 0.0804 0.045261 0.054575 790 61 32 17 15 13 17 8 13 14 20 
10 25 15 0.036 50 1 14 1.7198 0.0681 0.038691 0.046835 0.0086706 0.0041864 0.032758 0.00094005 1.799 58000 0.065 0.037372 0.033656 836 49 18 16 14 16 10 11 8 9 13 
10 25 15 0.036 50 1 15 1.7198 0.0543 0.031013 0.033242 0.0086286 0.0039822 0.019682 0.00069182 1.329 58000 0.0533 0.029659 0.033039 875 27 15 18 11 16 6 8 8 8 8 
10 25 15 0.036 50 1 16 1.7198 0.0432 0.024678 0.033058 0.0087153 0.0039278 0.019603 0.00055663 1.008 58000 0.0422 0.023102 0.032822 892 31 17 10 7 10 9 4 9 5 6 
10 25 15 0.036 50 1 17 1.7198 0.0337 0.018953 0.032655 0.0086035 0.0038765 0.019467 0.00044484 0.748 58000 0.0326 0.018536 0.032688 915 21 15 9 9 7 7 3 6 3 5 
10 25 15 0.036 50 1 18 1.7198 0.0261 0.014623 0.03256 0.0086284 0.0038754 0.019446 0.00035531 0.555 58000 0.0255 0.013774 0.041199 932 19 9 11 5 7 3 3 6 1 4 
10 25 15 0.036 50 1 19 1.7198 0.0213 0.011928 0.04187 0.0086395 0.003903 0.028791 0.00028747 0.418 58000 0.02 0.01035 0.036291 939 22 12 3 5 4 3 4 4 0 4 
10 25 15 0.036 50 1 20 1.7198 0.0161 0.0083792 0.032302 0.0086209 0.0038429 0.019348 0.00023695 0.304 58000 0.0146 0.0069338 0.032213 952 20 3 4 8 3 2 3 3 1 1 
10 25 15 0.036 50 1 22 1.7198 0.0084 0.0036731 0.032151 0.0086542 0.0038262 0.019272 0.00014775 0.149 58000 0.0079 0.0029105 0.032085 972 8 6 5 3 4 0 1 0 0 1 
10 25 15 0.036 50 1 25 1.7198 0.0033 0.0016207 0.032125 0.0086205 0.0038533 0.019319 8.2597e-05 0.051 58000 0.0023 0.00076548 0.031817 987 7 1 3 0 1 0 0 0 0 1 
10 25 15 0.036 50 1 30 1.7198 0.0001 1e-05 0.031913 0.0086155 0.0038155 0.019196 3.9593e-05 0.001 58000 0.0001 1e-05 0.031859 999 1 0 0 0 0 0 0 0 0 0 
10 25 15 0.036 50 1 35 1.7198 0 0 0.033646 0.0086131 0.0041312 0.020617 3.7002e-05 0 58000 0 0 0.03379 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.036 50 1 40 1.7198 0 0 0.032486 0.0086113 0.0037909 0.019802 3.6599e-05 0 58000 0 0 0.031813 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.036 50 1 50 1.7198 0 0 0.031832 0.0085929 0.0037941 0.019164 3.6496e-05 0 58000 0 0 0.031829 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.036 50 1 60 1.7198 0 0 0.031844 0.0085939 0.0037944 0.019173 3.6365e-05 0 58000 0 0 0.031848 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.036 50 1 70 1.7198 0 0 0.031869 0.0085832 0.0038022 0.019201 3.6248e-05 0 58000 0 0 0.031861 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.036 50 1 80 1.7198 0 0 0.031848 0.0086192 0.003794 0.019154 3.6464e-05 0 58000 0 0 0.031809 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.036 50 1 90 1.7198 0 0 0.031842 0.0085943 0.0037865 0.019179 3.6493e-05 0 58000 0 0 0.031867 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.036 50 1 100 1.7198 0 0 0.031825 0.0085724 0.003815 0.019152 3.6512e-05 0 58000 0 0 0.031814 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.036 50 1 125 1.7198 0 0 0.036819 0.0097946 0.0042844 0.022446 3.8516e-05 0 58000 0 0 0.033969 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.036 50 1 150 1.7198 0 0 0.032741 0.0089673 0.0037895 0.019699 3.6081e-05 0 58000 0 0 0.031783 1000 0 0 0 0 0 0 0 0 0 0 
10 25 15 0.036 50 1 200 1.7198 0 0 0.031825 0.0085952 0.0037955 0.019153 3.6192e-05 0 58000 0 0 0.031801 1000 0 0 0 0 0 0 0 0 0 0 
10 30 9 0.036 50 1 1 0.970937 0.9999 1e-05 14.545 0.014245 0.0073951 0.9637 13.558 36290 58000 0.9999 1e-05 14.243 0 0 0 0 0 0 0 0 0 1 999 
10 30 9 0.036 50 1 2 0.97094 0.9995 4.98e-05 9.7145 0.013096 0.0069822 0.63166 9.0617 24401 58000 0.9997 2.994e-05 11.699 0 0 0 0 0 0 0 0 0 5 995 
10 30 9 0.036 50 1 3 0.97094 0.9993 6.958e-05 8.2063 0.013739 0.0094997 0.56509 7.6171 17362 58000 0.9991 0.0001093 7.7419 0 0 0 0 0 0 0 0 0 7 993 
10 30 9 0.036 50 1 4 0.97094 0.9983 0.00020732 4.9652 0.014323 0.0083465 0.60553 4.3363 12897 58000 0.998 0.00027628 4.8843 0 0 0 0 0 0 0 0 2 13 985 
10 30 9 0.036 50 1 5 0.97094 0.9982 0.00021698 3.6718 0.0095263 0.0069371 0.38844 3.2663 9901.9 58000 0.9958 0.00088324 3.5246 0 0 0 0 0 0 0 0 2 14 984 
10 30 9 0.036 50 1 6 0.97094 0.997 0.00045145 2.6146 0.0089627 0.0039491 0.34114 2.2601 7804.9 58000 0.9931 0.0015039 2.6506 0 0 0 0 0 0 0 1 5 17 977 
10 30 9 0.036 50 1 7 0.97094 0.9956 0.00072136 2.2027 0.0082601 0.0034244 0.38537 1.8053 6290.7 58000 0.99 0.0025626 2.1168 0 0 0 0 0 0 0 4 3 26 967 
10 30 9 0.036 50 1 8 0.97094 0.9939 0.001234 1.8523 0.0080229 0.0033779 0.30959 1.5309 5164.8 58000 0.9863 0.0038261 1.8131 0 0 0 0 0 1 1 4 5 30 959 
10 30 9 0.036 50 1 9 0.97094 0.9916 0.001571 1.5169 0.0079425 0.0030795 0.29223 1.2133 4310.1 58000 0.983 0.0050961 1.5053 0 0 0 0 0 1 1 5 9 42 942 
10 30 9 0.036 50 1 10 0.97094 0.9896 0.002174 1.3554 0.007548 0.0026262 0.3193 1.0255 3647.6 58000 0.9803 0.0063483 1.3301 0 0 0 0 0 2 4 2 12 48 932 
10 30 9 0.036 50 1 11 0.97094 0.9881 0.0024909 1.1674 0.0074416 0.0024922 0.28581 0.8713 3123.6 58000 0.9774 0.0075968 1.1543 0 0 0 0 0 2 4 5 13 52 924 
10 30 9 0.036 50 1 12 0.97094 0.9851 0.0032713 1.0404 0.0073891 0.0024525 0.28036 0.74987 2704.4 58000 0.9743 0.0084379 1.0351 0 0 0 0 1 2 4 9 14 62 908 
10 30 9 0.036 50 1 13 0.97094 0.9809 0.0044697 0.94978 0.007338 0.0023429 0.28302 0.65673 2364.6 58000 0.97 0.01007 0.93326 0 0 0 0 1 6 4 7 26 66 890 
10 30 9 0.036 50 1 14 0.97094 0.9773 0.0057805 0.98241 0.0077873 0.0023348 0.39316 0.57877 2083.6 58000 0.9666 0.011696 0.85638 0 0 0 2 1 5 4 13 31 65 879 
10 30 9 0.036 50 1 15 0.97094 0.9728 0.0072874 0.95706 0.0079218 0.0022574 0.43061 0.51593 1852.4 58000 0.9615 0.013621 0.93304 0 0 0 2 5 2 6 20 32 70 863 
10 30 9 0.036 50 1 16 0.97094 0.9687 0.0087791 0.96491 0.0080677 0.0024775 0.40874 0.54526 1658.3 58000 0.9555 0.016066 0.99022 0 0 0 4 3 5 12 16 32 82 846 
10 30 9 0.036 50 1 17 0.97094 0.9653 0.010176 1.214 0.008162 0.0027093 0.61245 0.59033 1493.5 58000 0.9499 0.018338 1.1808 0 1 0 3 4 7 11 23 31 83 837 
10 30 9 0.036 50 1 18 0.97094 0.96 0.012452 0.88376 0.0073681 0.0027015 0.34526 0.52808 1352.9 58000 0.9451 0.020256 0.85794 0 1 2 3 4 11 11 24 39 81 824 
10 30 9 0.036 50 1 19 0.97094 0.9535 0.015603 0.83898 0.0072577 0.0025311 0.34738 0.48147 1231.4 58000 0.9394 0.023291 0.8156 0 3 4 2 4 12 16 24 45 82 808 
10 30 9 0.036 50 1 20 0.97094 0.9493 0.017377 0.80201 0.0073229 0.0025573 0.34885 0.44294 1126.8 58000 0.9333 0.025907 0.77316 0 5 2 2 6 14 17 30 43 82 799 
10 30 9 0.036 50 1 22 0.97094 0.9373 0.023182 0.73338 0.0072746 0.0025005 0.34811 0.37517 954.71 58000 0.9205 0.032102 0.83185 1 7 1 8 6 18 24 33 35 99 768 
10 30 9 0.036 50 1 25 0.97094 0.92 0.033213 0.65204 0.0070276 0.0023858 0.34326 0.29905 763.49 58000 0.9038 0.040266 0.63219 6 5 6 11 16 25 18 31 39 106 737 
10 30 9 0.036 50 1 30 0.97094 0.8894 0.048296 0.62584 0.0070113 0.0021642 0.39249 0.22386 557.1 58000 0.873 0.055046 0.55573 11 11 14 16 19 26 24 38 49 121 671 
10 30 9 0.036 50 1 35 0.97094 0.8573 0.062609 0.53154 0.0071954 0.0021107 0.35019 0.17171 425.78 58000 0.838 0.072428 0.51431 20 13 22 24 21 22 37 40 67 128 606 
10 30 9 0.036 50 1 40 0.97094 0.8243 0.076096 0.48551 0.0070979 0.0019597 0.3406 0.13555 336.5 58000 0.8028 0.085698 0.46872 28 25 24 24 24 28 42 53 79 123 550 
10 30 9 0.036 50 1 50 0.97094 0.749 0.10214 0.67712 0.0076871 0.001849 0.57381 0.09348 224.67 58000 0.7278 0.11248 0.60852 60 33 30 32 37 47 42 78 86 118 437 
10 30 9 0.036 50 1 60 0.97094 0.6742 0.12624 0.33764 0.006767 0.0017409 0.27224 0.056589 158.89 58000 0.6543 0.13235 0.32802 102 43 44 41 41 49 62 64 84 113 357 
10 30 9 0.036 50 1 70 0.97094 0.6048 0.14036 0.32242 0.0067023 0.0016866 0.27078 0.042945 117.12 58000 0.5823 0.1455 0.31261 136 72 41 52 50 44 68 76 66 100 295 
10 30 9 0.036 50 1 80 0.97094 0.5448 0.15034 0.31244 0.0066832 0.0016761 0.27043 0.03336 88.496 58000 0.5216 0.15016 0.30135 198 64 46 59 43 58 58 73 61 94 246 
10 30 9 0.036 50 1 90 0.97094 0.4805 0.1536 0.41542 0.0074651 0.001692 0.3792 0.026745 68.275 58000 0.4599 0.15235 0.40806 256 59 63 59 55 56 51 56 63 79 203 
10 30 9 0.036 50 1 100 0.97094 0.4253 0.15274 0.29073 0.0066543 0.0017033 0.2606 0.021463 53.621 58000 0.4045 0.14876 0.28933 304 79 61 60 57 43 46 52 61 69 168 
10 30 9 0.036 50 1 125 0.97094 0.3131 0.13543 0.47214 0.0085814 0.0018856 0.4465 0.014798 31.086 58000 0.2938 0.13043 0.46667 424 108 60 39 32 47 56 44 37 47 106 
10 30 9 0.036 50 1 150 0.97094 0.2294 0.11139 0.53672 0.0076296 0.0017299 0.51683 0.010221 19.077 58000 0.218 0.10872 0.57508 547 86 57 41 36 40 32 21 39 34 67 
10 30 9 0.036 50 1 200 0.97094 0.1289 0.072187 0.33267 0.0066557 0.0017119 0.31925 0.0047551 8.087 58000 0.1216 0.070124 0.33736 721 71 36 23 21 20 17 21 19 18 33 
10 30 10 0.036 50 1 1 1.02951 0.9998 1.998e-05 11.285 0.025281 0.010431 0.74298 10.505 26160 58000 0.999 0.00013914 10.328 0 0 0 0 0 0 0 0 0 2 998 
10 30 10 0.036 50 1 2 1.0295 0.9989 0.00014894 4.8221 0.015352 0.0070132 0.48835 4.3106 14326 58000 0.9971 0.00044203 4.7128 0 0 0 0 0 0 0 0 2 7 991 
10 30 10 0.036 50 1 3 1.0295 0.9976 0.00035459 3.0241 0.015524 0.005991 0.39201 2.6101 8867.7 58000 0.9942 0.0012476 2.8951 0 0 0 0 0 0 0 1 3 15 981 
10 30 10 0.036 50 1 4 1.0295 0.9954 0.00067952 1.9721 0.010326 0.0047161 0.2373 1.7193 5968 58000 0.9902 0.0028868 1.9811 0 0 0 0 0 0 0 2 6 28 964 
10 30 10 0.036 50 1 5 1.0295 0.9925 0.0013551 1.4336 0.0086615 0.0038001 0.21303 1.2077 4267.1 58000 0.9853 0.0049589 1.4148 0 0 0 0 0 1 1 2 11 38 947 
10 30 10 0.036 50 1 6 1.0295 0.9896 0.002174 1.0986 0.0085301 0.0035545 0.18419 0.90191 3193 58000 0.9799 0.0071932 1.0855 0 0 0 0 0 2 2 6 12 44 934 
10 30 10 0.036 50 1 7 1.0295 0.9853 0.0036375 0.88916 0.0088926 0.0036162 0.18303 0.69324 2476.8 58000 0.9748 0.0092943 0.88119 0 0 0 0 2 1 7 6 19 46 919 
10 30 10 0.036 50 1 8 1.0295 0.9793 0.005447 0.73615 0.0086938 0.0033461 0.17437 0.54939 1977.7 58000 0.9687 0.011962 0.72471 0 0 0 1 2 3 8 12 25 55 894 
10 30 10 0.036 50 1 9 1.0295 0.974 0.007952 0.63635 0.008182 0.0031422 0.17258 0.45209 1618.9 58000 0.9603 0.015569 0.63072 0 0 1 1 5 7 6 16 23 62 879 
10 30 10 0.036 50 1 10 1.0295 0.9677 0.011138 0.55984 0.0080007 0.0030297 0.17124 0.37724 1350.8 58000 0.9517 0.019517 0.57653 0 1 2 2 7 8 9 16 26 66 863 
10 30 10 0.036 50 1 11 1.0295 0.9604 0.014346 0.62059 0.0088077 0.0030147 0.28665 0.3218 1147.2 58000 0.9443 0.023891 0.53896 1 1 2 4 9 8 12 20 29 73 841 
10 30 10 0.036 50 1 12 1.0295 0.9521 0.018554 0.45227 0.0077594 0.0029162 0.16734 0.27394 987.86 58000 0.9349 0.02798 0.44524 1 3 1 10 8 8 19 24 25 78 823 
10 30 10 0.036 50 1 13 1.0295 0.9441 0.022328 0.41762 0.00774 0.002898 0.16652 0.24015 861.36 58000 0.9276 0.03151 0.40983 1 6 3 8 11 11 16 24 36 86 798 
10 30 10 0.036 50 1 14 1.0295 0.9349 0.027399 0.39044 0.0077012 0.0028537 0.16711 0.21245 759.01 58000 0.9167 0.036708 0.38237 4 6 5 7 13 15 19 25 38 88 780 
10 30 10 0.036 50 1 15 1.0295 0.927 0.031002 0.36535 0.0075547 0.0027941 0.16566 0.18904 675.14 58000 0.9076 0.041524 0.357 7 5 5 6 17 18 21 29 41 88 763 
10 30 10 0.036 50 1 16 1.0295 0.9178 0.035018 0.3491 0.0075699 0.0027688 0.16761 0.17084 604.62 58000 0.8975 0.04587 0.35454 7 6 7 10 17 19 26 34 36 97 741 
10 30 10 0.036 50 1 17 1.0295 0.9095 0.039319 0.32975 0.0074256 0.0027376 0.16704 0.15224 545.75 58000 0.887 0.050441 0.31832 10 5 7 16 16 21 27 37 36 100 725 
10 30 10 0.036 50 1 18 1.0295 0.898 0.044641 0.31462 0.0074199 0.0026396 0.16473 0.13953 495.12 58000 0.8761 0.056035 0.30725 12 8 9 13 21 27 28 31 41 117 693 
10 30 10 0.036 50 1 19 1.0295 0.8862 0.05086 0.30126 0.007391 0.0025787 0.16344 0.12756 452.07 58000 0.8655 0.0607 0.29613 15 11 13 12 26 23 27 33 51 121 668 
10 30 10 0.036 50 1 20 1.0295 0.8775 0.054378 0.29345 0.0074556 0.002538 0.16502 0.11811 414.92 58000 0.8555 0.065715 0.28477 16 14 12 15 28 24 29 29 58 131 644 
10 30 10 0.036 50 1 22 1.0295 0.8593 0.063837 0.27318 0.0073962 0.0024574 0.16234 0.10071 353.13 58000 0.833 0.075366 0.26944 22 17 18 20 23 28 25 37 63 135 612 
10 30 10 0.036 50 1 25 1.0295 0.8274 0.078388 0.25631 0.0073867 0.002362 0.16386 0.08241 284.08 58000 0.8025 0.089433 0.25077 36 21 21 23 26 29 33 48 73 125 565 
10 30 10 0.036 50 1 30 1.0295 0.7722 0.099987 0.27144 0.0079125 0.0023378 0.19937 0.061532 207.13 58000 0.7464 0.10992 0.22569 56 31 29 34 31 31 40 67 72 123 486 
10 30 10 0.036 50 1 35 1.0295 0.7205 0.11579 0.29431 0.0083608 0.0021829 0.23581 0.047671 157.19 58000 0.6962 0.12653 0.28586 73 50 32 38 34 40 53 67 84 108 421 
10 30 10 0.036 50 1 40 1.0295 0.6693 0.12896 0.20746 0.0074051 0.0020963 0.15998 0.037683 122.41 58000 0.6436 0.1405 0.20292 105 48 47 38 34 53 60 66 91 94 364 
10 30 10 0.036 50 1 50 1.0295 0.5666 0.14931 0.26577 0.0083437 0.0020668 0.22951 0.025546 78.91 58000 0.5436 0.15531 0.26215 181 66 50 47 44 51 52 69 86 95 259 
10 30 10 0.036 50 1 60 1.0295 0.472 0.15399 0.18565 0.0079357 0.002005 0.15741 0.017993 53.684 58000 0.4525 0.15649 0.18344 261 75 58 49 50 56 55 67 52 83 194 
10 30 10 0.036 50 1 70 1.0295 0.3925 0.14862 0.18288 0.0073614 0.0019851 0.15998 0.013242 37.965 58000 0.3792 0.14936 0.17681 338 87 56 55 52 52 42 54 60 57 147 
10 30 10 0.036 50 1 80 1.0295 0.3273 0.14117 0.17871 0.0073688 0.002013 0.15894 0.010076 27.735 58000 0.314 0.13912 0.17297 429 78 54 57 44 43 37 45 45 52 116 
10 30 10 0.036 50 1 90 1.0295 0.2692 0.12626 0.17797 0.007657 0.0019926 0.16025 0.0077549 20.611 58000 0.2605 0.12407 0.17891 502 80 55 48 39 37 42 33 32 42 90 
10 30 10 0.036 50 1 100 1.0295 0.2268 0.11418 0.18045 0.0074355 0.0020567 0.16438 0.0062764 15.658 58000 0.2195 0.11018 0.1748 561 90 52 31 34 30 31 38 27 33 73 
10 30 10 0.036 50 1 125 1.0295 0.1463 0.082829 0.17359 0.007208 0.0020403 0.16046 0.0035957 8.242 58000 0.1402 0.080364 0.17594 702 67 35 26 25 20 20 23 17 19 46 
10 30 10 0.036 50 1 150 1.0295 0.1006 0.060961 0.16911 0.0079035 0.0020614 0.15673 0.0021563 4.744 58000 0.0928 0.057706 0.16486 789 46 29 24 16 17 11 9 14 10 35 
10 30 10 0.036 50 1 200 1.0295 0.0475 0.029143 0.167 0.0071197 0.0020126 0.15671 0.00089938 1.646 58000 0.0474 0.029823 0.16553 889 33 11 14 9 6 6 7 9 5 11 
10 30 11 0.036 50 1 1 1.24451 0.9994 5.97e-05 6.6838 0.017215 0.011259 0.52373 6.1307 16852 58000 0.9983 0.00026738 6.6361 0 0 0 0 0 0 0 0 0 6 994 
10 30 11 0.036 50 1 2 1.2445 0.9967 0.00047959 2.8435 0.012477 0.0077922 0.23924 2.5835 7397.7 58000 0.9948 0.0012742 2.8536 0 0 0 0 0 0 0 0 8 17 975 
10 30 11 0.036 50 1 3 1.2445 0.9929 0.0013409 1.5657 0.010266 0.0057113 0.17267 1.3767 4050.4 58000 0.9897 0.0029068 1.5451 0 0 0 0 0 0 2 3 13 28 954 
10 30 11 0.036 50 1 4 1.2445 0.9865 0.003231 0.9876 0.0092462 0.0054456 0.12368 0.84886 2544.2 58000 0.9814 0.0063003 0.98828 0 0 0 0 1 2 5 6 20 41 925 
10 30 11 0.036 50 1 5 1.2445 0.9784 0.0063598 0.71019 0.010107 0.0050612 0.11687 0.57779 1752.2 58000 0.9728 0.01015 0.6971 0 0 0 2 2 7 7 10 19 59 894 
10 30 11 0.036 50 1 6 1.2445 0.9682 0.010079 0.54649 0.008766 0.0046689 0.10981 0.42294 1286.6 58000 0.9606 0.015423 0.54019 0 0 1 5 2 10 8 18 30 67 859 
10 30 11 0.036 50 1 7 1.2445 0.9594 0.014646 0.47799 0.0086382 0.0043016 0.13864 0.32609 991.26 58000 0.9482 0.020397 0.45179 0 3 4 2 5 12 10 21 31 78 834 
10 30 11 0.036 50 1 8 1.2445 0.9484 0.020298 0.37864 0.0083867 0.0042781 0.10601 0.25965 791.71 58000 0.935 0.027062 0.36967 3 4 3 4 7 15 14 22 37 85 806 
10 30 11 0.036 50 1 9 1.2445 0.9354 0.027474 0.33076 0.0081702 0.0041381 0.10475 0.21341 650.22 58000 0.9222 0.033661 0.32331 6 3 6 8 12 16 14 26 42 85 782 
10 30 11 0.036 50 1 10 1.2445 0.9227 0.033869 0.29826 0.008127 0.0036945 0.10554 0.18061 545.66 58000 0.9074 0.041827 0.29094 9 4 7 10 17 16 17 28 48 91 753 
10 30 11 0.036 50 1 11 1.2445 0.9091 0.040107 0.27157 0.0081451 0.003526 0.10478 0.15484 466.5 58000 0.8934 0.049786 0.2633 9 8 14 9 16 18 19 32 58 98 719 
10 30 11 0.036 50 1 12 1.2445 0.8965 0.045743 0.26624 0.0081239 0.0034286 0.1198 0.13458 404.09 58000 0.8778 0.056884 0.25847 14 7 14 13 16 22 22 35 59 112 686 
