k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 30 14 0.015625 10 1 16 2.533 0.1054 0.050341 0.047025 0 0.014506 0.028046 0.0042211 1.978 99120 0.1087 0.053087 0.046917 707 101 50 24 24 17 19 14 16 20 8 
10 30 14 0.015625 10 1 17 2.533 0.0955 0.047237 0.046715 0 0.014302 0.028436 0.0037192 1.692 99120 0.099 0.049709 0.047478 738 86 49 22 21 16 11 16 14 19 8 
10 30 14 0.015625 10 1 18 2.533 0.0863 0.043566 0.045961 0 0.014181 0.028197 0.0033249 1.464 99120 0.0894 0.045713 0.046054 765 78 44 16 20 11 12 18 13 18 5 
10 30 14 0.015625 10 1 19 2.533 0.0783 0.039779 0.045118 0 0.014073 0.027892 0.0029147 1.277 99120 0.0814 0.042837 0.045574 786 68 42 19 13 16 8 16 11 16 5 
10 30 14 0.015625 10 1 20 2.533 0.0726 0.037667 0.044799 0 0.01409 0.027874 0.0025961 1.143 99120 0.0727 0.038143 0.045186 806 57 38 23 9 14 9 13 11 15 5 
10 30 14 0.015625 10 1 22 2.533 0.059 0.030309 0.044502 0 0.014214 0.02796 0.0020988 0.887 99120 0.0589 0.032093 0.044677 838 49 31 18 9 12 11 12 6 9 5 
10 30 14 0.015625 10 1 25 2.533 0.0412 0.021284 0.043665 0 0.014218 0.027781 0.0014358 0.57 99120 0.0402 0.021105 0.043863 876 49 20 10 10 6 6 10 4 5 4 
10 30 14 0.015625 10 1 30 2.533 0.0236 0.012015 0.042832 0 0.014104 0.027639 0.00085848 0.305 99120 0.0233 0.01312 0.0432 924 32 15 2 7 4 6 3 2 3 2 
10 30 14 0.015625 10 1 40 2.533 0.0095 0.0056654 0.042635 0 0.014046 0.02805 0.00031991 0.109 99120 0.0116 0.0074329 0.04287 978 5 2 3 2 2 4 0 2 1 1 
10 30 14 0.015625 10 1 50 2.533 0.0047 0.0026706 0.042617 0 0.014043 0.02816 0.00018834 0.055 99120 0.0067 0.0040291 0.042502 988 1 4 3 0 1 1 0 1 0 1 
10 30 14 0.015625 10 1 60 2.533 0.0025 0.0019057 0.041618 0 0.014018 0.02728 0.00010283 0.025 99120 0.0037 0.0022986 0.042383 995 2 0 0 0 1 0 0 1 0 1 
10 30 14 0.015625 10 1 70 2.533 0.0018 0.0013181 0.041505 0 0.014019 0.027173 9.3641e-05 0.018 99120 0.0016 0.00093838 0.04208 996 2 0 0 0 0 0 1 0 1 0 
10 30 14 0.015625 10 1 80 2.533 0.001 0.00053954 0.041356 0 0.013881 0.02718 7.7813e-05 0.01 99120 0.0009 0.0005097 0.042047 997 1 1 0 0 0 0 1 0 0 0 
10 30 14 0.015625 10 1 90 2.533 0.0005 0.00025 0.041546 0 0.013867 0.027404 5.4788e-05 0.005 99120 0.0002 1.998e-05 0.041911 999 0 0 0 0 1 0 0 0 0 0 
10 30 14 0.015625 10 1 100 2.533 0 0 0.04156 0 0.013853 0.02745 4.0724e-05 0 99120 0.0002 1.998e-05 0.041949 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 125 2.533 0 0 0.041293 0 0.013878 0.027143 4.4002e-05 0 99120 0.0002 1.998e-05 0.041923 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 150 2.533 0 0 0.04134 0 0.013864 0.027209 4.1116e-05 0 99120 0.0002 1.998e-05 0.04186 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 175 2.533 0 0 0.041271 0 0.013838 0.027173 4.4616e-05 0 99120 0.0002 1.998e-05 0.058178 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 200 2.533 0 0 0.051986 0 0.014236 0.037495 4.163e-05 0 99120 0.0002 1.998e-05 0.044799 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 250 2.533 0 0 0.041193 0 0.013854 0.027079 4.4137e-05 0 99120 0 0 0.041824 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 300 2.533 0 0 0.04124 0 0.013865 0.02711 4.0909e-05 0 99120 0 0 0.041743 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 400 2.533 0 0 0.041181 0 0.013875 0.027045 4.4369e-05 0 99120 0 0 0.041798 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 500 2.533 0 0 0.041161 0 0.013899 0.027002 4.0963e-05 0 99120 0 0 0.041758 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 750 2.533 0 0 0.044537 0 0.014021 0.030252 4.5518e-05 0 99120 0 0 0.046222 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 1000 2.533 0 0 0.043585 0 0.013882 0.029447 4.0842e-05 0 99120 0 0 0.041805 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 1250 2.533 0 0 0.041189 0 0.013853 0.027076 4.4392e-05 0 99120 0 0 0.041881 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 1500 2.533 0 0 0.04119 0 0.013864 0.027055 5.1563e-05 0 99120 0 0 0.041754 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 2000 2.533 0 0 0.041553 0 0.013866 0.027426 4.5151e-05 0 99120 0 0 0.041746 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 1 2.59199 0.7438 0.046688 1.2549 0 0.027245 0.061372 1.166 684.96 99120 0.7426 0.051597 1.2268 3 4 16 40 57 55 128 143 164 202 188 
10 30 15 0.015625 10 1 2 2.592 0.5657 0.072186 0.23342 0 0.021156 0.032127 0.1798 118.18 99120 0.5683 0.080566 0.24946 24 48 69 99 108 120 131 109 113 101 78 
10 30 15 0.015625 10 1 3 2.592 0.437 0.085316 0.15319 0 0.02036 0.074096 0.058378 39.676 99120 0.4411 0.090591 0.13892 94 104 115 121 122 88 90 75 85 60 46 
10 30 15 0.015625 10 1 4 2.592 0.3467 0.089699 0.088093 0 0.017663 0.040336 0.029668 18.842 99120 0.359 0.092572 0.077005 195 147 117 122 91 71 59 53 61 52 32 
10 30 15 0.015625 10 1 5 2.592 0.2822 0.087711 0.064684 0 0.01651 0.029141 0.018727 10.893 99120 0.29 0.088549 0.063759 287 171 136 80 65 48 68 29 45 42 29 
10 30 15 0.015625 10 1 6 2.592 0.2364 0.083519 0.057804 0 0.016047 0.02811 0.013287 7.102 99120 0.2453 0.086765 0.057221 386 163 110 77 48 48 42 28 37 36 25 
10 30 15 0.015625 10 1 7 2.592 0.2007 0.078528 0.054134 0 0.015929 0.027083 0.010794 5.026 99120 0.2077 0.081833 0.053455 468 159 95 55 38 38 32 32 33 29 21 
10 30 15 0.015625 10 1 8 2.592 0.1726 0.072722 0.050797 0 0.015996 0.026522 0.0079647 3.752 99120 0.1798 0.077129 0.050481 535 158 66 51 33 26 28 29 33 24 17 
10 30 15 0.015625 10 1 9 2.592 0.15 0.068989 0.049284 0 0.015679 0.026839 0.0064528 2.939 99120 0.1562 0.071493 0.048951 617 121 57 33 27 20 30 33 27 19 16 
10 30 15 0.015625 10 1 10 2.592 0.127 0.062654 0.053292 0 0.016142 0.027465 0.0094421 2.323 99120 0.1342 0.065836 0.052425 686 98 34 35 25 19 20 25 26 19 13 
10 30 15 0.015625 10 1 11 2.592 0.1113 0.0578 0.047166 0 0.015641 0.026828 0.0044646 1.906 99120 0.1206 0.060997 0.046833 726 88 33 24 21 17 16 21 23 19 12 
10 30 15 0.015625 10 1 12 2.592 0.1015 0.054903 0.047593 0 0.016014 0.027435 0.003911 1.635 99120 0.1035 0.055073 0.046016 761 66 38 17 18 12 19 15 24 21 9 
10 30 15 0.015625 10 1 13 2.592 0.0899 0.050939 0.055274 0 0.016612 0.027008 0.011435 1.38 99120 0.09 0.048909 0.051377 796 55 28 18 12 11 16 12 24 21 7 
10 30 15 0.015625 10 1 14 2.592 0.0807 0.046784 0.048069 0 0.016155 0.027199 0.0044701 1.178 99120 0.0793 0.044346 0.045154 822 46 20 20 10 5 17 16 20 18 6 
10 30 15 0.015625 10 1 15 2.592 0.0733 0.043841 0.044481 0 0.015422 0.026365 0.0024797 1.012 99120 0.0695 0.039699 0.044455 843 41 15 15 8 8 14 16 17 17 6 
10 30 15 0.015625 10 1 16 2.592 0.0651 0.039792 0.047213 0 0.015438 0.026369 0.0051853 0.853 99120 0.0614 0.036106 0.05667 866 30 14 14 3 8 17 11 19 12 6 
10 30 15 0.015625 10 1 17 2.592 0.0597 0.036943 0.045865 0 0.015957 0.026739 0.0029626 0.756 99120 0.053 0.030902 0.044053 878 27 14 9 4 9 14 14 13 12 6 
10 30 15 0.015625 10 1 18 2.592 0.0526 0.032005 0.043536 0 0.015397 0.026273 0.0016464 0.649 99120 0.0477 0.028243 0.043433 890 23 11 13 4 11 11 11 12 8 6 
10 30 15 0.015625 10 1 19 2.592 0.0467 0.028818 0.043341 0 0.01528 0.026416 0.0014337 0.565 99120 0.0418 0.025418 0.053495 903 21 8 9 8 8 13 7 9 8 6 
10 30 15 0.015625 10 1 20 2.592 0.0426 0.026392 0.045294 0 0.015985 0.026748 0.0023472 0.504 99120 0.0369 0.022651 0.04391 910 22 8 6 7 6 12 8 9 8 4 
10 30 15 0.015625 10 1 22 2.592 0.0332 0.020658 0.042639 0 0.015387 0.026026 0.0010243 0.386 99120 0.0279 0.017049 0.043183 928 19 7 5 4 3 12 6 8 5 3 
10 30 15 0.015625 10 1 25 2.592 0.0214 0.013335 0.04368 0 0.015327 0.027471 0.00067468 0.245 99120 0.0179 0.01064 0.066711 951 13 7 4 3 2 5 4 6 3 2 
10 30 15 0.015625 10 1 30 2.592 0.0114 0.0070171 0.061805 0 0.016353 0.044855 0.00037909 0.121 99120 0.0089 0.0056765 0.049104 977 1 5 1 4 3 2 3 1 2 1 
10 30 15 0.015625 10 1 40 2.592 0.0034 0.0024109 0.042427 0 0.015153 0.02692 0.00012869 0.034 99120 0.0036 0.0023093 0.042269 994 1 0 0 1 1 1 0 1 0 1 
10 30 15 0.015625 10 1 50 2.592 0.0016 0.0012787 0.040933 0 0.015055 0.025599 7.5881e-05 0.016 99120 0.0016 0.0010785 0.041046 998 0 0 0 0 0 0 0 2 0 0 
10 30 15 0.015625 10 1 60 2.592 0.0013 0.00084916 0.046168 0 0.014937 0.030953 7.2153e-05 0.013 99120 0.001 0.00065966 0.053265 998 0 0 0 0 0 1 1 0 0 0 
10 30 15 0.015625 10 1 70 2.592 0 0 0.046467 0 0.015115 0.031108 4.0662e-05 0 99120 0.0002 1.998e-05 0.041016 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 80 2.592 0 0 0.040135 0 0.014928 0.024961 4.1644e-05 0 99120 0.0002 1.998e-05 0.040262 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 90 2.592 0 0 0.040637 0 0.014907 0.025486 4.0414e-05 0 99120 0.0002 1.998e-05 0.040711 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 100 2.592 0 0 0.04034 0 0.014798 0.025291 4.1771e-05 0 99120 0.0002 1.998e-05 0.040964 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 125 2.592 0 0 0.041093 0 0.014753 0.026097 3.9932e-05 0 99120 0 0 0.041153 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 150 2.592 0 0 0.040275 0 0.014747 0.025283 4.1055e-05 0 99120 0 0 0.040551 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 175 2.592 0 0 0.040294 0 0.014765 0.025287 3.98e-05 0 99120 0 0 0.040539 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 200 2.592 0 0 0.040273 0 0.014732 0.025295 4.1247e-05 0 99120 0 0 0.040936 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 250 2.592 0 0 0.039944 0 0.01486 0.02484 4.0011e-05 0 99120 0 0 0.040123 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 300 2.592 0 0 0.039851 0 0.014752 0.024853 4.1144e-05 0 99120 0 0 0.040091 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 400 2.592 0 0 0.039835 0 0.014789 0.024803 3.9903e-05 0 99120 0 0 0.040037 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 500 2.592 0 0 0.039785 0 0.014759 0.02478 4.1578e-05 0 99120 0 0 0.040076 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 750 2.592 0 0 0.039764 0 0.014747 0.024775 3.9763e-05 0 99120 0 0 0.040054 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 1000 2.592 0 0 0.039782 0 0.014732 0.024804 4.1222e-05 0 99120 0 0 0.040026 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 1250 2.592 0 0 0.04017 0 0.014692 0.025235 4.0178e-05 0 99120 0 0 0.040485 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 1500 2.592 0 0 0.039824 0 0.014757 0.02482 4.1303e-05 0 99120 0 0 0.039997 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 2000 2.592 0 0 0.039745 0 0.01471 0.024792 3.9982e-05 0 99120 0 0 0.040011 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.015625 10 1 1 3.34426 0.9023 0.018904 5.3102 0 0.04188 0.16489 5.1029 2767.5 99120 0.908 0.019636 4.9968 0 0 1 4 9 17 33 63 129 223 521 
10 40 13 0.015625 10 1 2 3.3443 0.8199 0.036751 1.3807 0 0.023804 0.12336 1.2331 814.19 99120 0.8257 0.038188 1.3778 1 7 3 15 33 44 75 103 167 238 314 
10 40 13 0.015625 10 1 3 3.3443 0.7474 0.051525 0.6021 0 0.021279 0.058991 0.52147 374.47 99120 0.7491 0.054974 0.58697 5 6 27 36 47 66 99 140 169 188 217 
10 40 13 0.015625 10 1 4 3.3443 0.6832 0.065443 0.34537 0 0.020033 0.042996 0.28202 215.95 99120 0.6819 0.06797 0.34265 11 19 47 57 59 89 119 123 153 162 161 
10 40 13 0.015625 10 1 5 3.3443 0.6253 0.076747 0.23414 0 0.019215 0.041905 0.1727 139.64 99120 0.6233 0.078966 0.23207 26 39 65 56 82 93 123 128 128 135 125 
10 40 13 0.015625 10 1 6 3.3443 0.5747 0.083754 0.17641 0 0.018567 0.041288 0.11625 97.408 99120 0.5724 0.086525 0.17478 38 61 68 83 96 96 115 118 104 121 100 
10 40 13 0.015625 10 1 7 3.3443 0.5287 0.086973 0.14294 0 0.01789 0.040974 0.083754 71.591 99120 0.5232 0.089371 0.14074 56 76 82 92 98 105 116 98 100 98 79 
10 40 13 0.015625 10 1 8 3.3443 0.484 0.088613 0.12129 0 0.01742 0.040543 0.063015 54.467 99120 0.4825 0.092456 0.11929 80 94 85 106 109 92 109 89 93 89 54 
10 40 13 0.015625 10 1 9 3.3443 0.4451 0.090466 0.10733 0 0.017004 0.04049 0.049505 42.701 99120 0.4441 0.092137 0.10627 107 104 97 124 95 96 92 80 84 73 48 
10 40 13 0.015625 10 1 10 3.3443 0.4129 0.090995 0.096768 0 0.016642 0.039964 0.039822 34.257 99120 0.4111 0.092599 0.096409 137 100 119 123 102 86 84 66 72 68 43 
10 40 13 0.015625 10 1 11 3.3443 0.3825 0.089954 0.106 0 0.016866 0.053433 0.035347 28.015 99120 0.3793 0.090892 0.10162 160 117 127 117 101 83 77 60 59 60 39 
10 40 13 0.015625 10 1 12 3.3443 0.3557 0.089577 0.087896 0 0.016192 0.043239 0.028096 23.329 99120 0.351 0.089509 0.082827 189 121 144 109 103 66 65 58 58 51 36 
10 40 13 0.015625 10 1 13 3.3443 0.3273 0.086792 0.080268 0 0.015988 0.03954 0.024358 19.568 99120 0.3257 0.088198 0.078632 219 126 161 100 97 54 67 50 52 41 33 
10 40 13 0.015625 10 1 14 3.3443 0.3053 0.084486 0.081703 0 0.015771 0.044031 0.021486 16.664 99120 0.3028 0.086419 0.076178 244 146 147 100 87 57 61 46 46 36 30 
10 40 13 0.015625 10 1 15 3.3443 0.2875 0.082857 0.073079 0 0.015307 0.038735 0.018624 14.345 99120 0.2825 0.084949 0.078484 261 166 143 95 81 54 53 41 43 35 28 
10 40 13 0.015625 10 1 16 3.3443 0.2673 0.080261 0.078812 0 0.015099 0.046929 0.016379 12.389 99120 0.2625 0.082186 0.073038 283 195 126 85 76 53 50 38 36 32 26 
10 40 13 0.015625 10 1 17 3.3443 0.2496 0.078458 0.068653 0 0.015042 0.038456 0.014762 10.778 99120 0.244 0.079243 0.068026 318 195 121 81 68 47 44 38 35 31 22 
10 40 13 0.015625 10 1 18 3.3443 0.2327 0.075596 0.066884 0 0.015049 0.038177 0.013266 9.44 99120 0.2281 0.076337 0.066495 350 196 109 82 66 44 40 31 34 26 22 
10 40 13 0.015625 10 1 19 3.3443 0.2185 0.07264 0.065483 0 0.014933 0.038101 0.012062 8.37 99120 0.2137 0.073816 0.065423 379 188 107 87 59 38 38 30 29 24 21 
10 40 13 0.015625 10 1 20 3.3443 0.203 0.069641 0.064393 0 0.014956 0.038049 0.010999 7.413 99120 0.1983 0.070818 0.064068 417 173 111 83 47 39 33 29 30 18 20 
10 40 13 0.015625 10 1 22 3.3443 0.1783 0.065525 0.062721 0 0.015019 0.038154 0.0091619 5.86 99120 0.1749 0.065405 0.062206 473 174 103 59 42 33 32 26 22 17 19 
10 40 13 0.015625 10 1 25 3.3443 0.1505 0.059199 0.060002 0 0.014967 0.037471 0.0072055 4.336 99120 0.1454 0.057757 0.059404 551 145 93 55 37 24 26 16 19 19 15 
10 40 13 0.015625 10 1 30 3.3443 0.1054 0.043935 0.056898 0 0.014857 0.036981 0.004735 2.624 99120 0.1068 0.044698 0.057 662 128 65 42 20 17 19 13 14 12 8 
10 40 13 0.015625 10 1 40 3.3443 0.0544 0.023184 0.054482 0 0.014952 0.037095 0.0021703 1.078 99120 0.0575 0.024348 0.054788 808 77 45 17 13 11 9 9 3 2 6 
10 40 13 0.015625 10 1 50 3.3443 0.0306 0.014999 0.053184 0 0.015125 0.036688 0.0011286 0.521 99120 0.0299 0.012208 0.052957 892 55 16 7 4 6 7 3 3 5 2 
10 40 13 0.015625 10 1 60 3.3443 0.0217 0.01093 0.051855 0 0.015091 0.035786 0.00074533 0.323 99120 0.0159 0.0070042 0.052178 932 27 9 9 3 8 3 4 0 3 2 
10 40 13 0.015625 10 1 70 3.3443 0.0141 0.0070582 0.051502 0 0.015038 0.035735 0.0005014 0.198 99120 0.0089 0.0039547 0.052395 952 23 7 3 2 4 3 2 2 1 1 
10 40 13 0.015625 10 1 80 3.3443 0.0087 0.0048992 0.051729 0 0.015096 0.036058 0.00033142 0.12 99120 0.0041 0.001795 0.052029 973 13 3 1 2 2 2 0 2 1 1 
10 40 13 0.015625 10 1 90 3.3443 0.0067 0.0041693 0.051053 0 0.015108 0.035474 0.00023154 0.084 99120 0.0028 0.0014536 0.051826 984 4 2 3 1 0 2 1 1 1 1 
10 40 13 0.015625 10 1 100 3.3443 0.005 0.0032783 0.051636 0 0.015214 0.036016 0.00017136 0.059 99120 0.0019 0.0010875 0.051724 989 2 2 2 0 0 2 1 0 1 1 
10 40 13 0.015625 10 1 125 3.3443 0.0025 0.0014252 0.050834 0 0.015059 0.035426 0.00011245 0.029 99120 0.0012 0.0008394 0.052297 994 1 1 1 1 0 0 1 1 0 0 
10 40 13 0.015625 10 1 150 3.3443 0.0014 0.00067872 0.051212 0 0.015057 0.035821 8.1637e-05 0.015 99120 0.0009 0.0005097 0.051568 996 1 0 2 0 0 0 1 0 0 0 
10 40 13 0.015625 10 1 175 3.3443 0.0007 0.00020972 0.0509 0 0.015082 0.035515 6.7626e-05 0.008 99120 0.0002 1.998e-05 0.051495 997 1 1 0 1 0 0 0 0 0 0 
10 40 13 0.015625 10 1 200 3.3443 0 0 0.050956 0 0.015097 0.035583 4.2807e-05 0 99120 0.0002 1.998e-05 0.051576 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.015625 10 1 250 3.3443 0 0 0.05083 0 0.015056 0.035499 5.0107e-05 0 99120 0.0002 1.998e-05 0.051526 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.015625 10 1 300 3.3443 0 0 0.050967 0 0.015015 0.035676 4.2749e-05 0 99120 0.0002 1.998e-05 0.05172 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.015625 10 1 400 3.3443 0 0 0.050816 0 0.015021 0.035517 5.1938e-05 0 99120 0.0002 1.998e-05 0.051534 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.015625 10 1 500 3.3443 0 0 0.050765 0 0.015053 0.035436 4.3098e-05 0 99120 0.0002 1.998e-05 0.051545 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.015625 10 1 750 3.3443 0 0 0.050986 0 0.015092 0.035621 5.0513e-05 0 99120 0 0 0.05146 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.015625 10 1 1000 3.3443 0 0 0.050838 0 0.015081 0.035496 3.9353e-05 0 99120 0 0 0.052022 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.015625 10 1 1250 3.3443 0 0 0.050949 0 0.015098 0.035588 4.0198e-05 0 99120 0 0 0.051456 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.015625 10 1 1500 3.3443 0 0 0.05106 0 0.01508 0.03571 4.3082e-05 0 99120 0 0 0.051519 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.015625 10 1 2000 3.3443 0 0 0.051319 0 0.015063 0.035991 3.9488e-05 0 99120 0 0 0.051729 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.015625 10 1 1 3.51759 0.8609 0.026968 3.0747 0 0.035253 0.099918 2.9392 1574.8 99120 0.8564 0.029428 3.114 0 0 3 9 14 38 63 75 153 247 398 
10 40 14 0.015625 10 1 2 3.5176 0.742 0.051648 0.79071 0 0.024918 0.11212 0.65326 382.54 99120 0.7445 0.053283 0.68843 4 9 19 27 66 92 92 132 157 184 218 
10 40 14 0.015625 10 1 3 3.5176 0.647 0.070301 0.2748 0 0.022436 0.038371 0.21366 156.87 99120 0.6423 0.072373 0.27403 17 22 49 73 98 91 101 127 148 135 139 
10 40 14 0.015625 10 1 4 3.5176 0.5689 0.080023 0.16914 0 0.020543 0.036677 0.1116 83.952 99120 0.5623 0.083692 0.16502 34 56 72 91 104 94 120 106 123 116 84 
10 40 14 0.015625 10 1 5 3.5176 0.5047 0.086114 0.12122 0 0.019786 0.035836 0.065272 51.271 99120 0.4954 0.090049 0.14207 60 87 99 92 99 102 108 99 105 91 58 
10 40 14 0.015625 10 1 6 3.5176 0.4439 0.088631 0.1209 0 0.019826 0.055812 0.044886 34.449 99120 0.4393 0.093179 0.10096 103 110 108 98 97 103 101 87 80 69 44 
10 40 14 0.015625 10 1 7 3.5176 0.3942 0.089276 0.092399 0 0.018822 0.038917 0.034275 24.534 99120 0.3911 0.094265 0.099597 150 118 126 90 110 93 83 73 67 48 42 
10 40 14 0.015625 10 1 8 3.5176 0.3527 0.088741 0.091455 0 0.018396 0.047318 0.025345 18.271 99120 0.3483 0.091749 0.07739 187 148 125 92 95 84 82 54 52 43 38 
10 40 14 0.015625 10 1 9 3.5176 0.3167 0.086878 0.07229 0 0.017958 0.033665 0.020273 14.003 99120 0.3152 0.089939 0.072084 237 160 110 99 92 71 66 51 45 36 33 
10 40 14 0.015625 10 1 10 3.5176 0.2798 0.083556 0.06818 0 0.01769 0.033412 0.016678 10.998 99120 0.2864 0.088123 0.089129 284 169 128 84 88 50 50 43 46 30 28 
10 40 14 0.015625 10 1 11 3.5176 0.2504 0.081161 0.07693 0 0.017741 0.039166 0.019624 8.805 99120 0.2627 0.084824 0.071564 339 169 127 79 63 46 49 37 37 27 27 
10 40 14 0.015625 10 1 12 3.5176 0.2271 0.078034 0.062845 0 0.017319 0.033074 0.012072 7.278 99120 0.238 0.081097 0.063218 383 168 124 75 56 36 41 29 39 25 24 
10 40 14 0.015625 10 1 13 3.5176 0.2082 0.076169 0.06146 0 0.017448 0.033173 0.010471 6.047 99120 0.2174 0.079016 0.061623 429 171 104 67 52 29 38 26 37 27 20 
10 40 14 0.015625 10 1 14 3.5176 0.1887 0.072695 0.059667 0 0.017248 0.032814 0.0092466 5.085 99120 0.1982 0.075452 0.059979 467 182 91 55 39 33 30 31 27 26 19 
10 40 14 0.015625 10 1 15 3.5176 0.1715 0.069487 0.060229 0 0.017266 0.03466 0.007955 4.301 99120 0.1813 0.072653 0.058532 511 176 81 48 31 28 32 27 24 24 18 
10 40 14 0.015625 10 1 16 3.5176 0.1575 0.06641 0.056835 0 0.017098 0.032486 0.0069175 3.697 99120 0.1645 0.068298 0.057247 555 157 71 49 31 21 31 23 21 25 16 
10 40 14 0.015625 10 1 17 3.5176 0.146 0.063968 0.055935 0 0.017138 0.032353 0.0061418 3.229 99120 0.1496 0.066086 0.05641 585 157 63 34 32 20 28 23 19 24 15 
10 40 14 0.015625 10 1 18 3.5176 0.1346 0.061444 0.055494 0 0.017198 0.0324 0.0056174 2.821 99120 0.1385 0.062951 0.055782 623 139 60 30 27 21 25 18 20 22 15 
10 40 14 0.015625 10 1 19 3.5176 0.1257 0.058368 0.054774 0 0.017166 0.032329 0.0050083 2.501 99120 0.1267 0.058536 0.055047 646 134 54 26 27 22 18 20 19 21 13 
10 40 14 0.015625 10 1 20 3.5176 0.1157 0.055699 0.053854 0 0.017102 0.032077 0.0044133 2.201 99120 0.1163 0.05534 0.054785 679 122 43 27 27 17 16 18 17 23 11 
10 40 14 0.015625 10 1 22 3.5176 0.0989 0.049959 0.053458 0 0.017233 0.032375 0.0035959 1.739 99120 0.0999 0.049179 0.053684 739 83 45 23 21 13 15 17 17 17 10 
10 40 14 0.015625 10 1 25 3.5176 0.0804 0.041437 0.052188 0 0.017135 0.032067 0.0027361 1.291 99120 0.0794 0.042058 0.052554 788 64 38 23 12 12 13 18 12 13 7 
10 40 14 0.015625 10 1 30 3.5176 0.0536 0.028135 0.055834 0 0.017106 0.036688 0.0018003 0.78 99120 0.0521 0.027483 0.05617 848 52 31 11 12 6 7 11 11 6 5 
10 40 14 0.015625 10 1 40 3.5176 0.0234 0.012845 0.054663 0 0.017055 0.036612 0.00076313 0.306 99120 0.0218 0.012537 0.055031 930 31 7 7 2 7 3 6 1 3 3 
10 40 14 0.015625 10 1 50 3.5176 0.0143 0.0089745 0.054287 0 0.017063 0.036539 0.00044074 0.169 99120 0.0111 0.0065333 0.055265 964 16 1 1 1 5 3 4 0 3 2 
10 40 14 0.015625 10 1 60 3.5176 0.0082 0.0051379 0.054388 0 0.017186 0.036702 0.00026002 0.093 99120 0.0061 0.0038366 0.055233 984 1 3 0 2 3 3 0 3 0 1 
10 40 14 0.015625 10 1 70 3.5176 0.006 0.003968 0.049414 0 0.017153 0.031819 0.00018855 0.065 99120 0.0027 0.0015443 0.050881 989 0 1 3 1 1 1 0 3 0 1 
10 40 14 0.015625 10 1 80 3.5176 0.0039 0.0022771 0.049106 0 0.017167 0.031557 0.00014738 0.041 99120 0.0022 0.0014366 0.049372 990 2 2 2 1 0 1 1 0 0 1 
10 40 14 0.015625 10 1 90 3.5176 0.0028 0.0017339 0.048827 0 0.017117 0.031355 0.0001202 0.029 99120 0.0018 0.0010778 0.049372 992 3 1 2 0 0 0 1 0 0 1 
